saving training to: data\run_039.pth
Epoch: 0 | Score: 1 | Best Score: 1 | Step: 8
Epoch: 1 | Score: 5 | Best Score: 5 | Step: 27
Epoch: 2 | Score: 0 | Best Score: 5 | Step: 3
Epoch: 3 | Score: 1 | Best Score: 5 | Step: 9
Epoch: 4 | Score: 2 | Best Score: 5 | Step: 13
Epoch: 5 | Score: 0 | Best Score: 5 | Step: 2
Epoch: 6 | Score: 0 | Best Score: 5 | Step: 2
Epoch: 7 | Score: 1 | Best Score: 5 | Step: 8
Epoch: 8 | Score: 1 | Best Score: 5 | Step: 6
Epoch: 9 | Score: 0 | Best Score: 5 | Step: 4
Epoch: 10 | Score: 1 | Best Score: 5 | Step: 8
Epoch: 11 | Score: 1 | Best Score: 5 | Step: 5
Epoch: 12 | Score: 1 | Best Score: 5 | Step: 8
Epoch: 13 | Score: 2 | Best Score: 5 | Step: 12
Epoch: 14 | Score: 0 | Best Score: 5 | Step: 4
Epoch: 15 | Score: 0 | Best Score: 5 | Step: 4
Epoch: 16 | Score: 1 | Best Score: 5 | Step: 8
Epoch: 17 | Score: 1 | Best Score: 5 | Step: 6
Epoch: 18 | Score: 0 | Best Score: 5 | Step: 3
Epoch: 19 | Score: 0 | Best Score: 5 | Step: 2
Epoch: 20 | Score: 2 | Best Score: 5 | Step: 10
Epoch: 21 | Score: 1 | Best Score: 5 | Step: 6
Epoch: 22 | Score: 0 | Best Score: 5 | Step: 4
Epoch: 23 | Score: 2 | Best Score: 5 | Step: 11
Epoch: 24 | Score: 4 | Best Score: 5 | Step: 20
Epoch: 25 | Score: 1 | Best Score: 5 | Step: 5
Epoch: 26 | Score: 1 | Best Score: 5 | Step: 5
Epoch: 27 | Score: 0 | Best Score: 5 | Step: 4
Epoch: 28 | Score: 3 | Best Score: 5 | Step: 15
Epoch: 29 | Score: 3 | Best Score: 5 | Step: 16
Epoch: 30 | Score: 1 | Best Score: 5 | Step: 8
Epoch: 31 | Score: 1 | Best Score: 5 | Step: 6
Epoch: 32 | Score: 2 | Best Score: 5 | Step: 13
Epoch: 33 | Score: 0 | Best Score: 5 | Step: 4
Epoch: 34 | Score: 0 | Best Score: 5 | Step: 3
Epoch: 35 | Score: 3 | Best Score: 5 | Step: 18
Epoch: 36 | Score: 0 | Best Score: 5 | Step: 2
Epoch: 37 | Score: 1 | Best Score: 5 | Step: 9
Epoch: 38 | Score: 1 | Best Score: 5 | Step: 8
Epoch: 39 | Score: 4 | Best Score: 5 | Step: 21
Epoch: 40 | Score: 1 | Best Score: 5 | Step: 5
Epoch: 41 | Score: 2 | Best Score: 5 | Step: 12
Epoch: 42 | Score: 3 | Best Score: 5 | Step: 17
Epoch: 43 | Score: 1 | Best Score: 5 | Step: 8
Epoch: 44 | Score: 2 | Best Score: 5 | Step: 14
Epoch: 45 | Score: 5 | Best Score: 5 | Step: 28
Epoch: 46 | Score: 0 | Best Score: 5 | Step: 3
Epoch: 47 | Score: 0 | Best Score: 5 | Step: 3
Epoch: 48 | Score: 0 | Best Score: 5 | Step: 3
Epoch: 49 | Score: 1 | Best Score: 5 | Step: 8
Epoch: 50 | Score: 1 | Best Score: 5 | Step: 5
Epoch: 51 | Score: 3 | Best Score: 5 | Step: 17
Epoch: 52 | Score: 3 | Best Score: 5 | Step: 18
Epoch: 53 | Score: 0 | Best Score: 5 | Step: 3
Epoch: 54 | Score: 1 | Best Score: 5 | Step: 6
Epoch: 55 | Score: 1 | Best Score: 5 | Step: 5
Epoch: 56 | Score: 0 | Best Score: 5 | Step: 3
Epoch: 57 | Score: 2 | Best Score: 5 | Step: 10
Epoch: 58 | Score: 1 | Best Score: 5 | Step: 5
Epoch: 59 | Score: 4 | Best Score: 5 | Step: 23
Epoch: 60 | Score: 4 | Best Score: 5 | Step: 20
Epoch: 61 | Score: 0 | Best Score: 5 | Step: 4
Epoch: 62 | Score: 2 | Best Score: 5 | Step: 12
Epoch: 63 | Score: 2 | Best Score: 5 | Step: 13
Epoch: 64 | Score: 0 | Best Score: 5 | Step: 3
Epoch: 65 | Score: 5 | Best Score: 5 | Step: 28
Epoch: 66 | Score: 3 | Best Score: 5 | Step: 19
Epoch: 67 | Score: 0 | Best Score: 5 | Step: 2
Epoch: 68 | Score: 0 | Best Score: 5 | Step: 3
Epoch: 69 | Score: 1 | Best Score: 5 | Step: 6
Epoch: 70 | Score: 1 | Best Score: 5 | Step: 7
Epoch: 71 | Score: 1 | Best Score: 5 | Step: 5
Epoch: 72 | Score: 1 | Best Score: 5 | Step: 6
Epoch: 73 | Score: 3 | Best Score: 5 | Step: 16
Epoch: 74 | Score: 0 | Best Score: 5 | Step: 3
Epoch: 75 | Score: 3 | Best Score: 5 | Step: 18
Epoch: 76 | Score: 2 | Best Score: 5 | Step: 11
Epoch: 77 | Score: 0 | Best Score: 5 | Step: 3
Epoch: 78 | Score: 1 | Best Score: 5 | Step: 6
Epoch: 79 | Score: 3 | Best Score: 5 | Step: 17
Epoch: 80 | Score: 4 | Best Score: 5 | Step: 21
Epoch: 81 | Score: 2 | Best Score: 5 | Step: 11
Epoch: 82 | Score: 3 | Best Score: 5 | Step: 15
Epoch: 83 | Score: 2 | Best Score: 5 | Step: 12
Epoch: 84 | Score: 1 | Best Score: 5 | Step: 6
Epoch: 85 | Score: 1 | Best Score: 5 | Step: 7
Epoch: 86 | Score: 4 | Best Score: 5 | Step: 24
Epoch: 87 | Score: 1 | Best Score: 5 | Step: 7
Epoch: 88 | Score: 0 | Best Score: 5 | Step: 3
Epoch: 89 | Score: 1 | Best Score: 5 | Step: 8
Epoch: 90 | Score: 1 | Best Score: 5 | Step: 7
Epoch: 91 | Score: 3 | Best Score: 5 | Step: 15
Epoch: 92 | Score: 0 | Best Score: 5 | Step: 2
